    0.730243880963854508E-02    0.995618644577556666E+00    0.998326331926493227E+00    0.284681911954208431E+03   -0.270119563396504034E+02    1
   -0.114202373917393629E-02    0.100029201132397172E+01    0.100317022031462288E+01    0.286663124460182758E+03   -0.270319563396504030E+02    1
   -0.157811863546797326E-02    0.998117163533391194E+00    0.100429340073942885E+01    0.286699788225200336E+03   -0.270519563396504026E+02    1
   -0.434401542345597136E-02    0.998166725971036284E+00    0.100432994452143687E+01    0.287523912137295611E+03   -0.270719563396504022E+02    1
   -0.554668351104936619E-02    0.100009009569243390E+01    0.100328838039074286E+01    0.287690759782458599E+03   -0.270919563396504017E+02    1
   -0.645251321261497424E-02    0.100839981960442393E+01    0.100014644341048697E+01    0.287958902381515770E+03   -0.271119563396504049E+02    1
    0.459035096294968525E-03    0.996257484245017255E+00    0.100404040492115199E+01    0.288264573961263295E+03   -0.271319563396504044E+02    1
    0.501097720594323448E-02    0.993547462241663792E+00    0.999514257588902777E+00    0.291317007622478400E+03   -0.271519563396504040E+02    1
    0.509456723190204741E-02    0.998075933389738656E+00    0.999635998103228562E+00    0.291419492062232734E+03   -0.271719563396504000E+02    1
    0.470744748239759758E-02    0.100145240758760701E+01    0.996713124900508785E+00    0.291988771991635758E+03   -0.271919563396504032E+02    1
    0.197605106640708073E-02    0.100133894046253080E+01    0.100033721475809578E+01    0.292426969526113453E+03   -0.272119563396504063E+02    1
    0.346098198113153899E-02    0.995868164905460596E+00    0.100226041745317218E+01    0.292625349895508805E+03   -0.272319563396504059E+02    1
   -0.838923864165508348E-03    0.100649193544663751E+01    0.998588026208581558E+00    0.292929622320748365E+03   -0.272519563396504054E+02    1
   -0.523626448935488042E-02    0.100863819019444878E+01    0.998196981678677986E+00    0.293280953883731854E+03   -0.272719563396504050E+02    1
    0.289607008234327168E-03    0.100454345053197214E+01    0.999312625915669384E+00    0.293605858711536484E+03   -0.272919563396504046E+02    1
   -0.338190855411113489E-02    0.100503213871513331E+01    0.100137081143696127E+01    0.293863321567870855E+03   -0.273119563396504006E+02    1
   -0.480498434891529769E-02    0.100881214536070996E+01    0.998697271085348559E+00    0.294381627613755825E+03   -0.273319563396504037E+02    1
   -0.482574100111143878E-02    0.100204365903343562E+01    0.100332765353013476E+01    0.294952888836517843E+03   -0.273519563396504068E+02    1
    0.363798576531415563E-02    0.998182217572332942E+00    0.100081707103340301E+01    0.295625762669718029E+03   -0.273719563396504029E+02    1
   -0.476232839369217231E-02    0.100571283091190766E+01    0.100140859703815210E+01    0.295678516727817396E+03   -0.273919563396504024E+02    1
   -0.245980214728547253E-03    0.100248705213010747E+01    0.100109452123212828E+01    0.296532176661324456E+03   -0.274119563396504056E+02    1
    0.459157747748761835E-02    0.993743680050582334E+00    0.999825900346709706E+00    0.296556292502636325E+03   -0.274319563396504051E+02    1
    0.620078711635230206E-02    0.996188806115115288E+00    0.998679169233879227E+00    0.296870031199334392E+03   -0.274519563396504012E+02    1
    0.501336570870414278E-02    0.998612645886213457E+00    0.999007927140184271E+00    0.296979080932795341E+03   -0.274719563396504043E+02    1
   -0.395419581114708762E-02    0.100835996680750184E+01    0.998621416704568832E+00    0.297380447588872471E+03   -0.274919563396504039E+02    1
    0.205248639378652342E-03    0.999123564301197975E+00    0.998503402504301696E+00    0.297521177569289478E+03   -0.275119563396504070E+02    1
    0.133643856932508243E-02    0.996733756398307857E+00    0.999332419028042374E+00    0.297574427029217077E+03   -0.275319563396504030E+02    1
    0.166381638505797014E-02    0.100107653106438166E+01    0.100057347986888789E+01    0.297672798626300278E+03   -0.275519563396504026E+02    1
    0.568126619588937842E-03    0.994165497302666901E+00    0.100380976818638157E+01    0.298406342984438425E+03   -0.275719563396504057E+02    1
   -0.257561059667565928E-02    0.100092871393680971E+01    0.100308817073300394E+01    0.298993652500398639E+03   -0.275919563396504053E+02    1
   -0.427941850673718704E-02    0.100747377854330389E+01    0.999615063833587669E+00    0.299544352654341196E+03   -0.276119563396504049E+02    1
   -0.358434933613338558E-02    0.100702104044276108E+01    0.999700317593665400E+00    0.299678195507323608E+03   -0.276319563396504080E+02    1
    0.467950809855466332E-02    0.997408985189305430E+00    0.997644366909744340E+00    0.300032756255922266E+03   -0.276519563396504040E+02    1
    0.103892139062011779E-02    0.998080215567619611E+00    0.998724568532563972E+00    0.300114957361647498E+03   -0.276719563396504036E+02    1
   -0.529026218078954003E-02    0.100208854461149199E+01    0.100172145060502293E+01    0.300402976522813333E+03   -0.276919563396504067E+02    1
   -0.449158890736711669E-02    0.100409159195818520E+01    0.999352819726811004E+00    0.300570966768806102E+03   -0.277119563396504027E+02    1
    0.321851781187199038E-02    0.997925752475859906E+00    0.997781680777806379E+00    0.300791089178499305E+03   -0.277319563396504023E+02    1
   -0.337175107435605526E-02    0.999465604814871456E+00    0.100136651092824325E+01    0.300845364986121638E+03   -0.277519563396504054E+02    1
   -0.426147673556442896E-02    0.100782497661534709E+01    0.999012798986189554E+00    0.301178526237235360E+03   -0.277719563396504086E+02    1
   -0.402078222611024216E-02    0.100751767661652192E+01    0.997916365706044250E+00    0.301566836021303516E+03   -0.277919563396504046E+02    1
   -0.992187506431818633E-03    0.999329763402351356E+00    0.999341823155911690E+00    0.301775557086603555E+03   -0.278119563396504041E+02    1
   -0.373991666119266597E-02    0.100353059023515567E+01    0.999060153764159464E+00    0.302440930407982250E+03   -0.278319563396504073E+02    1
    0.542436805522505949E-02    0.994947111961917319E+00    0.999375910710323501E+00    0.302702033202179848E+03   -0.278519563396504068E+02    1
    0.329586637251466641E-03    0.998163406613733262E+00    0.100283112141716257E+01    0.303119792330487712E+03   -0.278719563396504064E+02    1
    0.512445052570420501E-02    0.995859705846306786E+00    0.100010806363201787E+01    0.303712861418286820E+03   -0.278919563396504060E+02    1
    0.122474914210002339E-02    0.100162099544205674E+01    0.100031169845646151E+01    0.303815027054718200E+03   -0.279119563396504056E+02    1
    0.497782561359372266E-02    0.996770930587202009E+00    0.998324564388841651E+00    0.304815393745375218E+03   -0.279319563396504016E+02    1
    0.440302909108325480E-02    0.998139236787400685E+00    0.997693553832375679E+00    0.305317739424257297E+03   -0.279519563396504012E+02    1
   -0.354872137693185152E-02    0.100183210195059225E+01    0.100005516636913505E+01    0.305947390804965949E+03   -0.279719563396504043E+02    1
   -0.476692421802482613E-02    0.100316893932799300E+01    0.100217320455508063E+01    0.305948804996650097E+03   -0.279919563396504039E+02    1
    0.399994394616243198E-02    0.999814083046118740E+00    0.998560473711431085E+00    0.307292984673043065E+03   -0.280119563396504034E+02    1
   -0.309372888205139418E-02    0.100019977511911362E+01    0.100305534730438883E+01    0.307889516005733753E+03   -0.280319563396504030E+02    1
    0.480215684754625727E-02    0.997587948976067507E+00    0.998980767985681140E+00    0.308114693167139592E+03   -0.280519563396504061E+02    1
   -0.617423282267992590E-03    0.998747920714321058E+00    0.999723110753466759E+00    0.308163823273621290E+03   -0.280719563396504093E+02    1
   -0.359359055575403374E-02    0.100671847410842585E+01    0.998293522272074685E+00    0.308263653598843746E+03   -0.280919563396504053E+02    1
   -0.123114301645621538E-02    0.100512269122254727E+01    0.999314149607379965E+00    0.308325593725789190E+03   -0.281119563396504049E+02    1
   -0.402348127376761511E-02    0.100427177040226345E+01    0.100136986838061071E+01    0.308539569835712086E+03   -0.281319563396504044E+02    1
    0.391992929606033158E-02    0.997121974813334866E+00    0.998443895331641684E+00    0.308673901731152114E+03   -0.281519563396504076E+02    1
    0.423656598431065845E-02    0.997012053100762019E+00    0.998493473997532410E+00    0.308889273817841513E+03   -0.281719563396504071E+02    1
   -0.215039484173118467E-03    0.100060190366462098E+01    0.100171939329982829E+01    0.309033053272290374E+03   -0.281919563396504067E+02    1
    0.441924742137622673E-02    0.997130557657865846E+00    0.999810618059843614E+00    0.309422593919895746E+03   -0.282119563396504063E+02    1
   -0.338186669384832328E-02    0.100512565938574894E+01    0.998466272079104211E+00    0.309556772474454249E+03   -0.282319563396504059E+02    1
    0.148749010166682183E-02    0.100027888857068570E+01    0.100068526062541885E+01    0.310377741847422044E+03   -0.282519563396504054E+02    1
    0.130906748456460775E-02    0.996618220927945719E+00    0.100252592746082714E+01    0.310644921016241256E+03   -0.282719563396504050E+02    1
   -0.367859582796725704E-02    0.100036033230096599E+01    0.100189502759837246E+01    0.311001256190405968E+03   -0.282919563396504046E+02    1
    0.121308398948372087E-02    0.100136042988644336E+01    0.997430967421214065E+00    0.311508273425630250E+03   -0.283119563396504077E+02    1
   -0.140596258097325233E-02    0.100559152683001751E+01    0.998714485278972219E+00    0.311529876743918237E+03   -0.283319563396504073E+02    1
    0.611158052670646157E-03    0.100387409481097700E+01    0.997010072095386946E+00    0.311639530337891529E+03   -0.283519563396504068E+02    1
    0.282635471093684032E-02    0.100161167581308463E+01    0.997781925100924338E+00    0.312170346597522666E+03   -0.283719563396504064E+02    1
    0.334209995224554746E-02    0.999779462324211554E+00    0.999075271417869781E+00    0.312320845872776488E+03   -0.283919563396504060E+02    1
    0.172133465433432775E-03    0.100453260555822288E+01    0.998225273721804363E+00    0.312359275723707867E+03   -0.284119563396504056E+02    1
   -0.248986997348765726E-02    0.999362681734396019E+00    0.100124046835466496E+01    0.312522945364953557E+03   -0.284319563396504051E+02    1
    0.767405881632043929E-04    0.100400137273665813E+01    0.998872866470948861E+00    0.313226125368396424E+03   -0.284519563396504083E+02    1
    0.320135742961014103E-02    0.999015463248264846E+00    0.999733924795410456E+00    0.313546689909074644E+03   -0.284719563396504078E+02    1
    0.719132532559285664E-03    0.100009984647937888E+01    0.100117271733439583E+01    0.314048860220686663E+03   -0.284919563396504110E+02    1
   -0.127260633613168750E-02    0.100239503225522575E+01    0.100104975708022592E+01    0.314165194307964498E+03   -0.285119563396504070E+02    1
   -0.427486778338703743E-03    0.100216865328243698E+01    0.997975038080620269E+00    0.314208370920668585E+03   -0.285319563396504066E+02    1
    0.287616087539532828E-02    0.100111185808888448E+01    0.998050426011412584E+00    0.314225889579037869E+03   -0.285519563396504097E+02    1
   -0.234570678219370166E-02    0.100405273166227693E+01    0.100051232571605109E+01    0.314316157289581838E+03   -0.285719563396504057E+02    1
    0.233913279117814454E-03    0.999219374389434201E+00    0.999162768838833926E+00    0.315023350841718980E+03   -0.285919563396504053E+02    1
   -0.315461127954819176E-02    0.100345262107992816E+01    0.999365103313164971E+00    0.315495397805048697E+03   -0.286119563396504049E+02    1
   -0.178962925468972855E-02    0.100010961723582836E+01    0.100014734997918131E+01    0.315851112120081723E+03   -0.286319563396504080E+02    1
   -0.759055875022340842E-03    0.998373118585378583E+00    0.100056102149610582E+01    0.316019298860810352E+03   -0.286519563396504076E+02    1
   -0.309802988060425832E-02    0.100523756598746106E+01    0.999663132972485768E+00    0.316068070284612872E+03   -0.286719563396504036E+02    1
    0.111011794511384210E-02    0.100198257279970715E+01    0.997547297499096208E+00    0.316114690270647372E+03   -0.286919563396504067E+02    1
    0.195078174922258540E-02    0.100110053298399548E+01    0.999334216868691283E+00    0.316119281408150869E+03   -0.287119563396504098E+02    1
    0.428092312432681865E-03    0.100120685017731992E+01    0.998083176538681727E+00    0.316421664225177437E+03   -0.287319563396504059E+02    1
    0.184125131582035806E-02    0.100159038565985714E+01    0.998978164488560805E+00    0.316599081479276379E+03   -0.287519563396504054E+02    1
   -0.354313414036333540E-02    0.100478072283475273E+01    0.100008566156971046E+01    0.316676091511559491E+03   -0.287719563396504086E+02    1
   -0.163503053001434751E-02    0.100073291817303089E+01    0.999660453313523822E+00    0.316826119598085029E+03   -0.287919563396504081E+02    1
    0.230662647440738056E-02    0.100153104273085214E+01    0.998130064462647404E+00    0.316880743823050182E+03   -0.288119563396504041E+02    1
   -0.376464823627742362E-02    0.100295068146992761E+01    0.100053836832731613E+01    0.316999785914019412E+03   -0.288319563396504073E+02    1
    0.728591328773120495E-03    0.996891071420538233E+00    0.100228527403619228E+01    0.317024259819586518E+03   -0.288519563396504104E+02    1
   -0.143160193982083683E-02    0.999144473605161898E+00    0.100244449247095857E+01    0.317289948417951337E+03   -0.288719563396504100E+02    1
    0.344639216221587219E-02    0.998392635956835250E+00    0.999328405932017549E+00    0.317602743747667091E+03   -0.288919563396504095E+02    1
   -0.207812462484824323E-02    0.998896791102620751E+00    0.100221997783201333E+01    0.317747582117748266E+03   -0.289119563396504091E+02    1
   -0.287007647790282761E-02    0.100108077627666425E+01    0.100073503828441357E+01    0.317904151411840360E+03   -0.289319563396504087E+02    1
    0.340676859403288290E-02    0.996590802808962728E+00    0.100002454213183078E+01    0.317941801674423289E+03   -0.289519563396504047E+02    1
    0.366856280313854199E-03    0.100124023727466049E+01    0.100051171179151499E+01    0.318001435186640890E+03   -0.289719563396504043E+02    1
    0.232291680677398915E-02    0.995979489279271268E+00    0.100136354938722416E+01    0.318091339866479245E+03   -0.289919563396504074E+02    1
   -0.159736752373262902E-02    0.100018670857240544E+01    0.100208677725344453E+01    0.318229335613398462E+03   -0.290119563396504070E+02    1
    0.318389628672299807E-02    0.998866343850086102E+00    0.999309617504201664E+00    0.318287578172095664E+03   -0.290319563396504101E+02    1
    0.257352697406432185E-02    0.996503332286707399E+00    0.100111752425742062E+01    0.318439072813831331E+03   -0.290519563396504097E+02    1
   -0.346931278363094009E-02    0.100343292331961709E+01    0.100084138019703128E+01    0.318515253758500990E+03   -0.290719563396504093E+02    1
    0.139377771562188002E-02    0.100137913945301094E+01    0.999475155379447644E+00    0.318731464862396024E+03   -0.290919563396504088E+02    1
    0.105129987705154804E-02    0.997217210956502953E+00    0.100034673325193291E+01    0.319269439246250613E+03   -0.291119563396504084E+02    1
   -0.886614790070794356E-03    0.100333299747419069E+01    0.999804921431484361E+00    0.319375883370372094E+03   -0.291319563396504080E+02    1
   -0.251581828041125277E-02    0.100480343052237342E+01    0.999291268073756900E+00    0.319407774637725936E+03   -0.291519563396504076E+02    1
   -0.807446221628538296E-03    0.100408648172201054E+01    0.998958072533527308E+00    0.319631713427563795E+03   -0.291719563396504071E+02    1
    0.243169291883837957E-02    0.100063589691269339E+01    0.998442993932134759E+00    0.319659817219304841E+03   -0.291919563396504067E+02    1
   -0.490644824338914987E-03    0.997406416828867437E+00    0.100185636455529203E+01    0.319676927381208827E+03   -0.292119563396504063E+02    1
    0.298770038232376578E-02    0.999006584810041676E+00    0.999184907120019394E+00    0.319923650044036549E+03   -0.292319563396504094E+02    1
   -0.284390329108852313E-02    0.100081773794487106E+01    0.100160087518710483E+01    0.319990665617842467E+03   -0.292519563396504090E+02    1
   -0.280988801397086263E-02    0.100313432282311932E+01    0.100083381239230107E+01    0.319993517607606407E+03   -0.292719563396504086E+02    1
    0.296987064684728352E-02    0.999090554067473713E+00    0.999094933047014022E+00    0.320018408072652903E+03   -0.292919563396504117E+02    1
    0.167066212530997404E-02    0.998970986032305719E+00    0.100073228800946690E+01    0.320026017966054894E+03   -0.293119563396504077E+02    1
   -0.295769667685696902E-02    0.100128221786347837E+01    0.100155157837350361E+01    0.320094697658986661E+03   -0.293319563396504073E+02    1
   -0.288013021567223859E-03    0.100353088542658653E+01    0.997999248432867136E+00    0.320136472848620883E+03   -0.293519563396504104E+02    1
   -0.814074778698881119E-04    0.100110317909008706E+01    0.100076083437879881E+01    0.320297896354149202E+03   -0.293719563396504100E+02    1
   -0.184023885067219339E-03    0.997932101156375650E+00    0.100081500736999462E+01    0.320489273561548146E+03   -0.293919563396504131E+02    1
   -0.187673122661458081E-02    0.100163527341734993E+01    0.999576036735378315E+00    0.320496330959685906E+03   -0.294119563396504091E+02    1
    0.463340553064739424E-03    0.997891666725093773E+00    0.100032396855963457E+01    0.320701825035173613E+03   -0.294319563396504122E+02    1
   -0.207543959353628793E-02    0.100033011328453592E+01    0.100188744524146944E+01    0.320831232185998033E+03   -0.294519563396504118E+02    1
    0.984422944155127766E-03    0.997567910689089787E+00    0.100168466137271972E+01    0.320873104461495814E+03   -0.294719563396504114E+02    1
    0.630511365315555850E-03    0.100193149877527987E+01    0.999558262545214626E+00    0.321077136381898242E+03   -0.294919563396504110E+02    1
    0.250752252316921442E-02    0.998132822893782357E+00    0.999212297926406312E+00    0.321087035394321049E+03   -0.295119563396504105E+02    1
    0.136823768452210004E-02    0.100065430042044268E+01    0.999852313761018796E+00    0.321129579210290274E+03   -0.295319563396504137E+02    1
   -0.289477124543680020E-02    0.100388800447700932E+01    0.999931939293088878E+00    0.321317781269868590E+03   -0.295519563396504097E+02    1
    0.913741321749483859E-03    0.997716365997571852E+00    0.100021532103150301E+01    0.321366857214108791E+03   -0.295719563396504093E+02    1
   -0.198715546965466672E-02    0.100249247277329112E+01    0.999366443009119143E+00    0.322071882622775888E+03   -0.295919563396504088E+02    1
   -0.438529659502862046E-03    0.998232151486117436E+00    0.100193021410396654E+01    0.322093999403120506E+03   -0.296119563396504084E+02    1
   -0.456718620142737564E-03    0.100344481733225832E+01    0.998981992030237409E+00    0.322103057923825986E+03   -0.296319563396504115E+02    1
    0.182879354255760518E-03    0.100254846652623764E+01    0.998219501753424443E+00    0.322325467109127203E+03   -0.296519563396504111E+02    1
    0.796001234306231709E-03    0.100109154653647692E+01    0.998412348287523899E+00    0.322437033355156018E+03   -0.296719563396504071E+02    1
   -0.107884164283156281E-02    0.998622986434825166E+00    0.100149746663106853E+01    0.322454875923974953E+03   -0.296919563396504103E+02    1
   -0.111334670046936424E-02    0.999296782899447122E+00    0.100069887712230399E+01    0.322481347634365022E+03   -0.297119563396504098E+02    1
   -0.287205609648921723E-02    0.100259888776069728E+01    0.100049706538014282E+01    0.322521540040046546E+03   -0.297319563396504094E+02    1
    0.141332203048172289E-02    0.100080684956693755E+01    0.998393311043050069E+00    0.322575527234138576E+03   -0.297519563396504090E+02    1
   -0.219535968965800521E-02    0.100349061794613004E+01    0.100004419568065872E+01    0.322724439871975392E+03   -0.297719563396504121E+02    1
   -0.103613212502295937E-03    0.100241519050888295E+01    0.998361369094905471E+00    0.322777336801600427E+03   -0.297919563396504117E+02    1
   -0.754964976300342983E-03    0.100002319239435344E+01    0.999850329239708513E+00    0.322854537256749609E+03   -0.298119563396504113E+02    1
   -0.194257738766090426E-02    0.100292510181814443E+01    0.999244601435994473E+00    0.322876041244140424E+03   -0.298319563396504108E+02    1
   -0.937098375910494497E-03    0.100112474058243772E+01    0.100104675451488467E+01    0.322928386188123568E+03   -0.298519563396504068E+02    1
   -0.952507954373515986E-03    0.998587260896077189E+00    0.100147331291753550E+01    0.322941106314925264E+03   -0.298719563396504100E+02    1
    0.245930249857018168E-02    0.998390047531776403E+00    0.999401377546740965E+00    0.322943300255070199E+03   -0.298919563396504131E+02    1
    0.112790759300551713E-02    0.997206065812637377E+00    0.100124208398534953E+01    0.323168923449560680E+03   -0.299119563396504091E+02    1
   -0.749521385483120639E-03    0.100187399776979325E+01    0.100046026987645176E+01    0.323335240556004237E+03   -0.299319563396504087E+02    1
   -0.119006439050650670E-02    0.999005035281252063E+00    0.100133575362993410E+01    0.323356183622882156E+03   -0.299519563396504118E+02    1
   -0.238039087436447971E-02    0.100300711654190833E+01    0.100035432512898304E+01    0.323384975495264712E+03   -0.299719563396504114E+02    1
   -0.215977020944357889E-02    0.100257416986033010E+01    0.999641526170684913E+00    0.323392273143948842E+03   -0.299919563396504110E+02    1
   -0.525690262215050552E-03    0.999380214193900662E+00    0.100017317396557681E+01    0.323402998446220977E+03   -0.300119563396504105E+02    1
   -0.820281106282294559E-03    0.998570437000945721E+00    0.100148745967369668E+01    0.323502737375730419E+03   -0.300319563396504101E+02    1
   -0.231684429078349297E-02    0.100149958077977264E+01    0.100114321040385179E+01    0.323533228852072170E+03   -0.300519563396504097E+02    1
   -0.260105640716901121E-02    0.100238853221334612E+01    0.100061358846566395E+01    0.323573897253284031E+03   -0.300719563396504093E+02    1
   -0.128521308521278854E-02    0.100353494625000050E+01    0.998863510082247608E+00    0.323604815803638132E+03   -0.300919563396504088E+02    1
    0.119328551923381099E-02    0.997271519768262560E+00    0.100098944653987898E+01    0.323634105779422157E+03   -0.301119563396504084E+02    1
    0.125735215627287289E-02    0.100046920252104998E+01    0.998638928025017969E+00    0.323655415852248609E+03   -0.301319563396504115E+02    1
   -0.788480335760510798E-04    0.100248565253688415E+01    0.998457141485925570E+00    0.323660182715911787E+03   -0.301519563396504111E+02    1
    0.794454214712914109E-03    0.100120325588717440E+01    0.999724012856024191E+00    0.323691288963314378E+03   -0.301719563396504107E+02    1
    0.383841140543239590E-03    0.100068767920790380E+01    0.100042475808734865E+01    0.323789507890770153E+03   -0.301919563396504103E+02    1
   -0.203368272266857275E-03    0.100294157007062790E+01    0.998596137233516590E+00    0.323878016776960976E+03   -0.302119563396504134E+02    1
   -0.360165394909017778E-03    0.100205039154605702E+01    0.100001407588648616E+01    0.323950955922057744E+03   -0.302319563396504130E+02    1
   -0.133629240476729194E-02    0.999438945694270275E+00    0.100113973846920357E+01    0.324036997709664945E+03   -0.302519563396504125E+02    1
   -0.321512847774485522E-03    0.999413339693692726E+00    0.100005159599764504E+01    0.324071254394466109E+03   -0.302719563396504121E+02    1
    0.207128828441227597E-02    0.999671599435602687E+00    0.999158195835747387E+00    0.324080794805908567E+03   -0.302919563396504117E+02    1
    0.156460632941168853E-02    0.997752861139440617E+00    0.100083191722186626E+01    0.324215373534106277E+03   -0.303119563396504113E+02    1
    0.139833633170205474E-02    0.100083118369630575E+01    0.998672973048469914E+00    0.324262209527085190E+03   -0.303319563396504144E+02    1
    0.172986538968444847E-02    0.999797437583546222E+00    0.998938477076174003E+00    0.324374681615839336E+03   -0.303519563396504068E+02    1
    0.143419598070337884E-02    0.100072980729103200E+01    0.999245546540940111E+00    0.324464770129795227E+03   -0.303719563396504100E+02    1
   -0.146002637382025569E-02    0.100016062862560839E+01    0.100060209614269335E+01    0.324474670154299247E+03   -0.303919563396504131E+02    1
    0.892143435507364302E-03    0.997620558801963764E+00    0.100102563521673704E+01    0.324532291071335408E+03   -0.304119563396504127E+02    1
    0.120447703718618016E-02    0.997573723497846787E+00    0.100075153479201795E+01    0.324533760455285119E+03   -0.304319563396504087E+02    1
   -0.137230746462790876E-02    0.100303746428015672E+01    0.999764739652734269E+00    0.324606790293387007E+03   -0.304519563396504154E+02    1
   -0.123736530759543939E-02    0.999646754731853493E+00    0.100085259656043268E+01    0.324639125683351551E+03   -0.304719563396504114E+02    1
   -0.160445472074677298E-02    0.100302936573264856E+01    0.999238546833910446E+00    0.324646371061573063E+03   -0.304919563396504110E+02    1
    0.402546475422482786E-03    0.998329468236956008E+00    0.100134945822899835E+01    0.324659566503532176E+03   -0.305119563396504141E+02    1
   -0.179800938350282991E-02    0.100106285520574301E+01    0.100115006227806980E+01    0.324691305273826856E+03   -0.305319563396504101E+02    1
    0.102202279445862132E-02    0.999345195867079483E+00    0.100061858593968811E+01    0.324716928385064307E+03   -0.305519563396504097E+02    1
   -0.199242787576814351E-02    0.100268893876353204E+01    0.999687189524222530E+00    0.324808262036199835E+03   -0.305719563396504128E+02    1
    0.686271917782477203E-03    0.999334644092993440E+00    0.100085292521826985E+01    0.324819283359775909E+03   -0.305919563396504124E+02    1
   -0.165405702751719730E-02    0.100191271681281879E+01    0.100069555550628175E+01    0.324891179528497332E+03   -0.306119563396504120E+02    1
    0.102052719756429155E-02    0.999970625363194587E+00    0.999045379560983715E+00    0.324911422074517986E+03   -0.306319563396504080E+02    1
   -0.185088075392592089E-02    0.100081374530632172E+01    0.100064624447770711E+01    0.324913081247274192E+03   -0.306519563396504111E+02    1
   -0.134831892441411583E-02    0.100236953717295973E+01    0.100027272709959236E+01    0.324920281627160819E+03   -0.306719563396504107E+02    1
   -0.729245455444171853E-03    0.100179270256156627E+01    0.100033247948043957E+01    0.325007199739372595E+03   -0.306919563396504103E+02    1
    0.177990697486585248E-02    0.999898151958722337E+00    0.999199242177234659E+00    0.325022826010369670E+03   -0.307119563396504098E+02    1
   -0.627924858164874422E-03    0.100047387770445884E+01    0.999676686269229453E+00    0.325048178187116093E+03   -0.307319563396504130E+02    1
    0.917073506983001607E-03    0.997891808635616884E+00    0.100101335553355852E+01    0.325124543560242046E+03   -0.307519563396504125E+02    1
   -0.171095238961704865E-02    0.100084084570032417E+01    0.100113869663687938E+01    0.325138834829039979E+03   -0.307719563396504086E+02    1
    0.110217982816607218E-02    0.100021081754819541E+01    0.999984690677443000E+00    0.325147758288130944E+03   -0.307919563396504117E+02    1
   -0.218391973667664274E-02    0.100228313635783839E+01    0.100029119562312707E+01    0.325160103296394709E+03   -0.308119563396504113E+02    1
    0.234226217052935226E-04    0.100202142724752785E+01    0.998719177712146022E+00    0.325201992018465489E+03   -0.308319563396504108E+02    1
    0.655527708667946740E-03    0.100152526508320516E+01    0.998733262943797273E+00    0.325323210805275153E+03   -0.308519563396504140E+02    1
   -0.148077010817004862E-02    0.100302945229424645E+01    0.999541265658790756E+00    0.325414726769731942E+03   -0.308719563396504135E+02    1
   -0.376712718628269272E-03    0.999338641332562450E+00    0.100130972123393347E+01    0.325462782311389674E+03   -0.308919563396504095E+02    1
   -0.101628756638305617E-02    0.999700228829118021E+00    0.100131658429850567E+01    0.325543087165472002E+03   -0.309119563396504091E+02    1
   -0.285469056901632712E-03    0.999019153048340991E+00    0.100132618861980682E+01    0.325557485082584094E+03   -0.309319563396504122E+02    1
   -0.193584886183195692E-02    0.100134082480925857E+01    0.100079277130455768E+01    0.325574505318796980E+03   -0.309519563396504118E+02    1
    0.115086945944753438E-02    0.998053034974643483E+00    0.100044233274172067E+01    0.325605289662818109E+03   -0.309719563396504149E+02    1
    0.118049622058080672E-03    0.100049594015811461E+01    0.999257968069974911E+00    0.325630553377281217E+03   -0.309919563396504145E+02    1
    0.142210930477126851E-02    0.998080109435253604E+00    0.100043367264865357E+01    0.325668361150780072E+03   -0.310119563396504141E+02    1
   -0.833259092480886920E-03    0.100126408432973868E+01    0.100064150922894823E+01    0.325713449290402309E+03   -0.310319563396504137E+02    1
   -0.118429736772540650E-02    0.100276249369326531E+01    0.999238772251463070E+00    0.325744359248840851E+03   -0.310519563396504132E+02    1
   -0.151734957188054409E-02    0.100272153051848023E+01    0.999869068642717851E+00    0.325766564775577763E+03   -0.310719563396504128E+02    1
    0.173608917986456390E-03    0.100143161723376495E+01    0.999841753722719884E+00    0.325804637748344817E+03   -0.310919563396504124E+02    1
   -0.144361980580498539E-02    0.100116170742898314E+01    0.100089573472907500E+01    0.325812131181680400E+03   -0.311119563396504120E+02    1
   -0.159821494316148005E-03    0.100169126877724213E+01    0.998940198472364371E+00    0.325860548494530519E+03   -0.311319563396504151E+02    1
   -0.178178083489299866E-02    0.100197887074842917E+01    0.999989731701233509E+00    0.325944715654569052E+03   -0.311519563396504111E+02    1
   -0.105611256366344719E-02    0.100086523405915329E+01    0.100090994237997766E+01    0.325965226135311013E+03   -0.311719563396504107E+02    1
   -0.157437326879694695E-02    0.100211679092391903E+01    0.100035481251731984E+01    0.325990935105808887E+03   -0.311919563396504138E+02    1
    0.165525115709286297E-02    0.999367355501705967E+00    0.999539017901836413E+00    0.325993316493780924E+03   -0.312119563396504134E+02    1
   -0.122916328328237512E-02    0.100024080803786175E+01    0.100054282665915162E+01    0.326029322110377905E+03   -0.312319563396504130E+02    1
    0.119228687225358954E-02    0.100055664557907220E+01    0.999386594891010782E+00    0.326037453304561268E+03   -0.312519563396504125E+02    1
   -0.149701512746425180E-02    0.100260761786515706E+01    0.999889890181467011E+00    0.326044847064174405E+03   -0.312719563396504121E+02    1
   -0.108882774456198206E-02    0.100033103385298050E+01    0.100110897297941270E+01    0.326053764315622004E+03   -0.312919563396504117E+02    1
   -0.129200720059685636E-02    0.100273710517864334E+01    0.999599242564958468E+00    0.326086087317703686E+03   -0.313119563396504113E+02    1
