    0.831618933766071322E+00    0.885811058038469823E+00    0.201755288540348898E+01   -0.361721626385238260E+01    0.110331407946305049E+01    0.142042769568931497E+02   -0.225029746136093054E+05   -0.357519563396504267E+02    1
    0.792472086560911393E+00    0.886808997120037579E+00    0.195986728752730577E+01   -0.401919551936015029E+01    0.112417834773116176E+01    0.155663902451156311E+02   -0.224939196540403609E+05   -0.357719563396504299E+02    1
    0.776713451279464451E+00    0.902308177612201168E+00    0.199302909535659367E+01   -0.329253596494689482E+01    0.110452297812955313E+01    0.142932584675592764E+02   -0.224888827947712671E+05   -0.357919563396504259E+02    1
    0.802279183494256642E+00    0.881922547406969182E+00    0.191477442406293896E+01   -0.259073213083032527E+01    0.111823862549429198E+01    0.136383194225609632E+02   -0.224848091898047387E+05   -0.358119563396504290E+02    1
    0.789726283381504857E+00    0.916649719755864956E+00    0.203192744561781602E+01   -0.467677993143891868E+01    0.110005633307769646E+01    0.157958604150995363E+02   -0.224788723348505009E+05   -0.358319563396504250E+02    1
    0.769017299997551973E+00    0.894050371628940410E+00    0.195979909099026139E+01   -0.294217642816937186E+01    0.111412707457985283E+01    0.140378766056252768E+02   -0.224738759522330074E+05   -0.358519563396504282E+02    1
    0.804657045252533010E+00    0.895612426087529889E+00    0.202998635823198059E+01   -0.364770442092248537E+01    0.110050567045144798E+01    0.143970689612670260E+02   -0.224689652189886947E+05   -0.358719563396504242E+02    1
    0.801495452115872808E+00    0.877425677833182371E+00    0.195345018980575902E+01   -0.346255244190251155E+01    0.112329339434490016E+01    0.147135476316491811E+02   -0.224492042721478865E+05   -0.358919563396504273E+02    1
    0.839330635140138170E+00    0.876357461652360170E+00    0.196937739405634371E+01   -0.445341856436088968E+01    0.112364567595833065E+01    0.159013111742780229E+02   -0.224482484295976028E+05   -0.359119563396504233E+02    1
    0.809620529516141829E+00    0.879084303244919818E+00    0.197029675408496563E+01   -0.380302175643057705E+01    0.112038151449237344E+01    0.152360475916935911E+02   -0.224468196642560652E+05   -0.359319563396504265E+02    1
    0.827276806981300794E+00    0.891685260746095221E+00    0.202223477859243239E+01   -0.360920320223026003E+01    0.110009048665174847E+01    0.141832094789524010E+02   -0.224448318831616270E+05   -0.359519563396504225E+02    1
    0.850492555991262833E+00    0.869772703962662486E+00    0.197648541340982198E+01   -0.419834072340122511E+01    0.112341081868016257E+01    0.153324093679089941E+02   -0.224444033274107314E+05   -0.359719563396504256E+02    1
    0.829452450556365406E+00    0.880848812899954203E+00    0.199281890261474537E+01   -0.363819478293265330E+01    0.111092719482490265E+01    0.144443095679117377E+02   -0.224377321438103136E+05   -0.359919563396504216E+02    1
    0.836447075390475803E+00    0.875172943259165947E+00    0.200115242626231904E+01   -0.321338236433198965E+01    0.110875070156038125E+01    0.136380713503626634E+02   -0.224367940065355215E+05   -0.360119563396504248E+02    1
    0.787970741948720743E+00    0.910782889606455370E+00    0.202472563488607316E+01   -0.459188294276890563E+01    0.110205283950025845E+01    0.160794655168450902E+02   -0.224339906473535229E+05   -0.360319563396504279E+02    1
    0.825226418392233541E+00    0.889147943522825446E+00    0.202795745635990254E+01   -0.446741120462457353E+01    0.110947836768293229E+01    0.154759748369675361E+02   -0.224312203540089504E+05   -0.360519563396504239E+02    1
    0.868134535750481717E+00    0.882514703817530166E+00    0.205049288371433391E+01   -0.448892043143595210E+01    0.110795416828563131E+01    0.147704640439564336E+02   -0.224298182094459225E+05   -0.360719563396504199E+02    1
    0.788631553562408882E+00    0.880756055637347934E+00    0.192869089794134796E+01   -0.324896531068435657E+01    0.112434883805858221E+01    0.148916303956124807E+02   -0.224106078267253906E+05   -0.360919563396504230E+02    1
    0.816561054585038804E+00    0.903194082479081284E+00    0.202191044222166916E+01   -0.525516249476465802E+01    0.110822391462406089E+01    0.169009108800942265E+02   -0.224100756724058010E+05   -0.361119563396504262E+02    1
    0.814294049930328612E+00    0.886032081766812807E+00    0.205603332476367484E+01   -0.366007871026054232E+01    0.110831168892942999E+01    0.136474706424492194E+02   -0.224082661791290666E+05   -0.361319563396504293E+02    1
    0.850152896527552215E+00    0.897171210955023501E+00    0.201451255513629768E+01   -0.514031539615417188E+01    0.110966259504015996E+01    0.163909985954871793E+02   -0.224066603665498151E+05   -0.361519563396504253E+02    1
    0.821191235481908421E+00    0.874117022837463398E+00    0.196104381755119617E+01   -0.391161048912127107E+01    0.112791988314216196E+01    0.150431509791237481E+02   -0.224013110888303818E+05   -0.361719563396504284E+02    1
    0.781730285466109009E+00    0.884609219015721537E+00    0.193884756077578357E+01   -0.329901063844840525E+01    0.112590897873266260E+01    0.146637719775500575E+02   -0.223982393758252983E+05   -0.361919563396504316E+02    1
    0.809187855339430939E+00    0.889707585847947291E+00    0.204918229319533429E+01   -0.366105485776560080E+01    0.110355877509050604E+01    0.140013458379424183E+02   -0.223905153506353927E+05   -0.362119563396504276E+02    1
    0.872298370485658836E+00    0.883858028416789177E+00    0.204292744262634551E+01   -0.490286632566265190E+01    0.111162406743057796E+01    0.154405393513476170E+02   -0.223901811127276378E+05   -0.362319563396504307E+02    1
    0.855686888754839003E+00    0.884273621993417636E+00    0.203154292476032872E+01   -0.491958570453314792E+01    0.111460395857891870E+01    0.157342030263356172E+02   -0.223829287867385792E+05   -0.362519563396504267E+02    1
    0.801481654737226989E+00    0.881371452764099339E+00    0.201463805338212820E+01   -0.338396754649343912E+01    0.111285896128122852E+01    0.139340404732834582E+02   -0.223793717305819991E+05   -0.362719563396504228E+02    1
    0.798198989690622085E+00    0.881475775887288315E+00    0.199885868579672898E+01   -0.347183411645049311E+01    0.111835815515440862E+01    0.141176738493920304E+02   -0.223615674325327236E+05   -0.362919563396504259E+02    1
    0.843237102549785789E+00    0.886272910039591744E+00    0.200762794147513635E+01   -0.512799158827005108E+01    0.111946531765257351E+01    0.164139815663101380E+02   -0.223611053405584207E+05   -0.363119563396504219E+02    1
    0.802077488186515808E+00    0.898226119941133327E+00    0.204489894204782452E+01   -0.336506877753777545E+01    0.110046450566741782E+01    0.134938471207546442E+02   -0.223581805308376206E+05   -0.363319563396504250E+02    1
    0.799513145282427118E+00    0.915447171596315279E+00    0.199185072394843887E+01   -0.484307883704245246E+01    0.110365297191187750E+01    0.166891320451588854E+02   -0.223519110517247536E+05   -0.363519563396504211E+02    1
    0.826136146851412789E+00    0.882235829425558338E+00    0.201174741948064062E+01   -0.325007870739268601E+01    0.110555926691745654E+01    0.136610468051811846E+02   -0.223514581319172139E+05   -0.363719563396504242E+02    1
    0.810430004558984507E+00    0.868248168914667606E+00    0.194042586197944011E+01   -0.310069275671275424E+01    0.112620499130439278E+01    0.142177760549597423E+02   -0.223514198454660036E+05   -0.363919563396504273E+02    1
    0.807706861882010685E+00    0.890835140333173903E+00    0.199402076522499416E+01   -0.374785594922157195E+01    0.110846683862237461E+01    0.148535969110060471E+02   -0.223506691810271659E+05   -0.364119563396504233E+02    1
    0.801609112503667731E+00    0.890236393457022879E+00    0.205975259099941033E+01   -0.338591670994305360E+01    0.110281874052086670E+01    0.134078657390973071E+02   -0.223499105241223660E+05   -0.364319563396504265E+02    1
    0.786866870872378499E+00    0.898200634402676612E+00    0.205008213321954713E+01   -0.348186449119701358E+01    0.110563024119772613E+01    0.135744236533954457E+02   -0.223405645506940200E+05   -0.364519563396504225E+02    1
    0.770799307870255745E+00    0.925883303273828062E+00    0.202738184715899283E+01   -0.455888788325998906E+01    0.109788118940695978E+01    0.158644300896283390E+02   -0.223395158636736523E+05   -0.364719563396504256E+02    1
    0.832141461290918372E+00    0.898307777226052262E+00    0.201056794474111644E+01   -0.483906588722892383E+01    0.110807833529143496E+01    0.161981108580333242E+02   -0.223324962266268594E+05   -0.364919563396504287E+02    1
    0.792952534497155526E+00    0.887189456388035036E+00    0.199836063419624321E+01   -0.310278176657207538E+01    0.111258889708626119E+01    0.135946876158609911E+02   -0.223278864248776117E+05   -0.365119563396504248E+02    1
    0.778208637348246413E+00    0.930506197954544256E+00    0.197437117868867773E+01   -0.520287223244916586E+01    0.110507297579731345E+01    0.174579734455919890E+02   -0.223137641818636002E+05   -0.365319563396504279E+02    1
    0.802030565004647755E+00    0.924874187446374174E+00    0.207269855482991261E+01   -0.512188268642796540E+01    0.109446876622524769E+01    0.159249689854714394E+02   -0.223123826091536612E+05   -0.365519563396504239E+02    1
    0.811353536059471026E+00    0.872906337008755084E+00    0.194775730670373881E+01   -0.342790255904007690E+01    0.112810583058247360E+01    0.145373419495455192E+02   -0.223077502402765531E+05   -0.365719563396504270E+02    1
    0.809933006662170385E+00    0.883210463429244363E+00    0.194874782348946751E+01   -0.395644571173237392E+01    0.112267954237813861E+01    0.155843861566203667E+02   -0.223007096345374375E+05   -0.365919563396504302E+02    1
    0.795875512992354928E+00    0.875464223762209559E+00    0.192536081716125507E+01   -0.286078471192265482E+01    0.112463674767326705E+01    0.140907474775656851E+02   -0.222948393070367492E+05   -0.366119563396504262E+02    1
    0.807569110278807401E+00    0.891047850684351106E+00    0.205050790855586973E+01   -0.336071374148949609E+01    0.110114468427475054E+01    0.134711453831759886E+02   -0.222931238302991769E+05   -0.366319563396504293E+02    1
    0.796951144693338165E+00    0.879240523230347515E+00    0.192608338366608489E+01   -0.281680178191441932E+01    0.112149640656457006E+01    0.139741959037554899E+02   -0.222726572048636444E+05   -0.366519563396504253E+02    1
    0.789881351182476266E+00    0.917370796933037136E+00    0.204837906990510144E+01   -0.449850327280925999E+01    0.109865935679950333E+01    0.153425262073298860E+02   -0.222649975825631773E+05   -0.366719563396504284E+02    1
    0.825819810031545032E+00    0.867397696309087252E+00    0.194306571705264552E+01   -0.335522306764887279E+01    0.112677108626085998E+01    0.144757959243185201E+02   -0.222629382151998034E+05   -0.366919563396504245E+02    1
    0.786874078873163185E+00    0.880903089215983592E+00    0.190934767295241903E+01   -0.301845135011267018E+01    0.112823691610224919E+01    0.144808150121826902E+02   -0.222588082885962722E+05   -0.367119563396504276E+02    1
    0.810158393719165204E+00    0.921381384218959432E+00    0.207798027516819817E+01   -0.506031765835145997E+01    0.109434213624540044E+01    0.155980525420109686E+02   -0.222537477290354582E+05   -0.367319563396504307E+02    1
    0.812266813605493354E+00    0.882694252588155925E+00    0.197897694002494773E+01   -0.313652590846883683E+01    0.111235677643993092E+01    0.138528646330446996E+02   -0.222514100733181549E+05   -0.367519563396504267E+02    1
    0.842320303157020334E+00    0.872485178146192863E+00    0.198346338904636266E+01   -0.385550577747750811E+01    0.112476608785690435E+01    0.143434172888108016E+02   -0.222424182621450454E+05   -0.367719563396504299E+02    1
    0.808337717332811678E+00    0.875188464342393724E+00    0.193481832323538017E+01   -0.311257526334273038E+01    0.112417600133066919E+01    0.141712449593246763E+02   -0.222384184836187851E+05   -0.367919563396504259E+02    1
    0.799232405607039453E+00    0.922285536392825289E+00    0.203014489040987822E+01   -0.517788728818409538E+01    0.110078308006578496E+01    0.165562724094121059E+02   -0.222374129558892382E+05   -0.368119563396504290E+02    1
    0.816643910703309217E+00    0.885188606464443639E+00    0.201105929686523233E+01   -0.366041729290626350E+01    0.111125565708138563E+01    0.142098210979792920E+02   -0.222320590197350939E+05   -0.368319563396504250E+02    1
    0.782166844352689239E+00    0.917009504758905081E+00    0.196814602047870091E+01   -0.427226685273755624E+01    0.110641956272534947E+01    0.160039898579380662E+02   -0.222310906999508916E+05   -0.368519563396504282E+02    1
    0.804143546152882749E+00    0.885403166248989848E+00    0.194677020061797745E+01   -0.340322626714007281E+01    0.111850939088796308E+01    0.146119092976107101E+02   -0.222295837917458193E+05   -0.368719563396504313E+02    1
    0.812349771536416299E+00    0.921335504426126883E+00    0.207900031296746901E+01   -0.519406835537323452E+01    0.109452774822248489E+01    0.158501124888107388E+02   -0.222293031337321008E+05   -0.368919563396504273E+02    1
    0.805830848049849280E+00    0.876070968530230809E+00    0.194995992299303844E+01   -0.340988070820061395E+01    0.112804291045435789E+01    0.143329471555757859E+02   -0.222291828952199940E+05   -0.369119563396504304E+02    1
